y1,y2,y3,y4,y5,y6,sample_no
3.3499999999999996,3.3499999999999996,3.3499999999999996,612.0230292139387,301.30207939039036,254.1600783090201,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,622.1427251877182,306.2840576725058,258.36257167673324,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,633.8381008523168,312.04175115590493,263.21941113028385,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,644.1691807628061,317.1277948353016,267.50968772729215,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,665.0603387973081,327.41261919028256,276.1853389831522,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,675.8401047135856,332.7195532938694,280.66194528496544,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,614.9874272102292,302.761467743097,255.3911294147995,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,651.8980044305599,320.9327344064919,270.7193029457846,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,595.8965379133706,293.36292493018505,247.46309127396307,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,584.1634890953395,287.58668475993824,242.5906069652853,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,548.1692585632259,269.8665402756497,227.64297262141966,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,567.2894148303823,279.279491368295,235.583164709261,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,629.4020380857529,309.85785468130877,261.3772091112166,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,593.0028805630731,291.93836256068124,246.26141724595192,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,602.1540882705917,296.44354909712587,250.06171814402808,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,613.3488406626052,301.95478317324626,254.71065945634868,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,603.2238716347015,296.9702089395137,250.5059763020014,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,636.0466868973114,313.12904940467206,264.1365896927785,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,578.1367723406038,284.61970116059393,240.08784035485684,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,610.5313976505106,300.5677415137218,253.54063561344702,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,588.1535949656421,289.5510343649752,244.24761262038274,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,580.7442971209889,285.90339899693356,241.17068964441148,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,550.4575991786643,270.99310210890394,228.59327155177945,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,591.0819471354508,290.9926771722466,245.46369466512365,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,514.7694392140551,253.42363773635526,213.77274177047408,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,577.1886309016106,284.1529262624471,239.69409748754677,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,596.3394274564333,293.5809617260169,247.64701383173283,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,648.2646474391257,319.14401410606007,269.210447472399,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,554.6115619572482,273.0381193111245,230.31832347744577,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,586.702261496859,288.8365354471897,243.64490486189828,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,584.0850161875032,287.5480521445328,242.5580188444977,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,557.4179060883988,274.4196969345788,231.48373819239754,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,546.5218520515291,269.05551359220436,226.95883992046987,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,580.9416413875099,286.0005525925016,241.25264249886084,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,574.6793100464159,282.91757472265465,238.65203018841606,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,550.6230382999324,271.0745486376639,228.6619748815723,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,551.6698199306827,271.58988460862855,229.09668091148365,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,540.0980391026953,265.89303749782545,224.2911677509846,28
3.3499999999999996,3.3499999999999996,3.3499999999999996,456.59835051375273,224.7857121205249,189.61553239490723,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,485.57424224134564,239.05069237940128,201.64860069303552,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,488.4608467927556,240.47178261980392,202.84734584446517,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,475.2724006758059,233.97904288733216,197.37046615553686,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,472.30483620194696,232.51809566146198,196.13810007932602,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,467.2760071638867,230.04237730816342,194.04973490169917,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,412.2608701330786,202.95814290178882,171.20312477676566,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,445.2946788034287,219.22085650481174,184.92135921850675,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,453.42100858360453,223.22149037593223,188.29605022637148,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,480.07946437543916,236.34558502598634,199.36673692970106,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,476.95584331238535,234.80781034006557,198.0695638886586,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,485.78876850474495,239.15630476024432,201.73768886341847,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,538.6072798872092,265.1591290825273,223.67208732286005,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,549.5907214331603,270.5663337442673,228.23327575886847,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,498.34940457165055,245.33997038192084,206.95385246183085,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,470.9713718033177,231.86162429204953,195.58434082550644,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,498.17875305193553,245.2559577626452,206.88298453440984,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,494.6471567252813,243.51733475992097,205.4163880893527,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,541.1462625952696,266.4090833047685,224.7264725552829,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,518.2262304544378,255.12543381106096,215.2082732626174,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,505.3518432683259,248.78730690261008,209.8618155327417,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,498.31495772167307,245.3230120208279,206.93954742154665,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,492.63032357836215,242.52443744733017,204.5788404055415,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,487.2757189162103,239.88833808176872,202.35518757666958,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,517.7523026379707,254.89211671388264,215.01146117353508,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,554.768802960729,273.11552986440876,230.38362230420623,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,544.007382898445,267.81762751892984,225.914634643302,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,503.31545107208797,247.78478056962402,209.0161453939424,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,476.3961605128186,234.5322756244437,197.83713958863052,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,497.6649239034726,245.00299703487306,206.66960227528384,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,444.9769170429894,219.06442075876785,184.78939955349122,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,484.8343185494059,238.68642414711272,201.34132620415286,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,519.5149544300815,255.7598792405416,215.7434527753704,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,512.8835373211714,252.49519855232333,212.98956703701006,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,489.32118204557804,240.8953300817045,203.20462468005115,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,507.13015173733135,249.66277729168516,210.60030901773445,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,499.71742087067634,246.01345182928702,207.52196038112757,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,501.6539678712105,246.96682385982584,208.32616694495087,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,548.0131345474334,269.7896796211389,227.57813765576373,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,523.4090692747463,257.67697197084215,217.36059540991394,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,518.4546540935107,255.2378879412969,215.30313271597655,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,548.1744220512718,269.86908228732386,227.64511690760415,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,518.0232177605351,255.02548961959147,215.12396643147366,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,500.5885457985686,246.44231110361838,207.88371993807496,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,503.6021238683746,247.92591105900567,209.13519447686147,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,561.1883530651647,276.27590733860535,233.0495242055573,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,563.6417271698473,277.4837160058916,234.0683580154032,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,536.8527519406666,264.2953659667491,222.9434693803925,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,464.6341448336887,228.7417749197629,192.95262596188172,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,527.601593737042,259.74097328792845,219.10166117833472,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,533.5777967790301,262.6830887271512,221.5834505238976,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,488.3842121920632,240.43405501244325,202.8155211333294,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,495.8027926562674,244.0862602617465,205.89629898272767,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,474.93323742822605,233.8120710792944,197.22961891049914,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,509.50332906005434,250.83110467148484,211.58583881872764,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,497.7498760958516,245.0448194353234,206.70488110440783,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,511.45910185907,251.7939416613207,212.39802944559165,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,487.88504553480186,240.1883127043664,202.60822789329933,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,509.35979908634283,250.76044412854802,211.5262338894735,29
3.3499999999999996,3.3499999999999996,3.3499999999999996,564.808612348813,278.05817957025096,234.55294048094285,29
2.7100020536630582,0.7044085237065888,0.8707822914269635,140.59151399155397,69.21392413077129,58.384649759946086,30
2.7417878619156077,0.717481403689303,0.8843191421591744,148.54227434183497,73.12812427018622,61.68643053744244,30
2.707972849474872,0.7035739517931797,0.8699180996473364,133.13521130165464,65.54314803609347,55.288206676759216,30
2.6476500132215044,0.6790277055488922,0.8439642346482301,125.9118922187366,61.98707096726359,52.28851670410667,30
2.6781060615637977,0.691527345934253,0.856961145459405,146.6301790154038,72.18678992434253,60.89237823107051,30
2.6833454249501125,0.6936584915451,0.8592162078658105,141.09763670320766,69.46309094013762,58.594831700637236,30
2.6891632307540316,0.6960299093724222,0.8617152419996974,141.37020939092005,69.59727987367866,58.708025309941235,30
2.755030399189032,0.7231005863453976,0.8926116131673654,156.76684570434787,77.17712297666063,65.10191917393898,30
2.8145273592701288,0.757424527273406,0.9374222368116742,163.13909024337457,80.31421167814094,67.74817608542052,30
2.868074623343116,0.8042522274521358,0.9964375477995197,170.28801238158866,83.83366274914134,70.71697059762577,30
2.9162671610088045,0.8545283313201449,1.0579710856070303,173.5594008796989,85.44418410197407,72.07550829501739,30
2.959640444907924,0.9253966499003108,1.1398803702304843,184.07047414208148,90.61883943258835,76.44053228261171,30
2.9986764004171316,0.9703093757059775,1.194060292598432,176.29918340560238,86.79299310543986,73.21328139847014,30
3.0237966834027223,0.965923380706145,1.1848444759878825,154.22547572394953,75.92599348799122,64.04654255835666,30
3.05641701506245,1.0099520898431378,1.237809103259342,177.5925169151724,87.4297078321377,73.75037515210582,30
3.068963537603082,0.9988052405022833,1.2212027229205682,152.47356823378834,75.06352043634293,63.31901283539608,30
3.097067183842774,1.0048031530172956,1.2318643679189283,162.65126002945095,80.07405035932025,67.54559062792299,30
3.0845074528075034,0.9855173490801449,1.206891478334173,147.11579736478495,72.42586233089331,61.09404514851565,30
3.1110567075267532,1.0024684045229666,1.231641674219716,167.46990667943868,82.44629484390047,69.54667155371321,30
3.094798675493963,0.9824703984076869,1.2057118138695857,146.53611768864474,72.14048305027096,60.85331657320179,30
3.0659412752174364,0.9586216586786352,1.1763167634971423,142.9753044937937,70.38747643333477,59.374586987471154,30
3.04809671600779,0.9405003103015988,1.1533223651234898,145.0042990015626,71.38636084630798,60.21718502441994,30
3.078287044407011,0.9605583233473453,1.181985224990724,166.91653069790067,82.17386500717318,69.31686634036583,30
3.0991413159001073,0.9586671364266249,1.1765712925435636,155.1816837055327,76.39673958646847,64.44363528833291,30
